https://pub-6b33a9f1c57c487fa3541dd8f09ccdc0.r2.dev/secondpage.html,1,https://pub-6b33a9f1c57c487fa3541dd8f09ccdc0.r2.dev/secondpage.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-9a4ff9e9568b4b57ad339f9738ad0e53.r2.dev/index.html,1,https://pub-9a4ff9e9568b4b57ad339f9738ad0e53.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-6b148704b8724ceb90b435620e098498.r2.dev/index.html,1,https://pub-6b148704b8724ceb90b435620e098498.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-64fd1e2750a4440ab4fe49fc5a421a35.r2.dev/index.html,1,https://pub-64fd1e2750a4440ab4fe49fc5a421a35.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-578040898e97448fab462cfa3f671292.r2.dev/gytdindex.html,1,https://pub-578040898e97448fab462cfa3f671292.r2.dev/gytdindex.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-e12be75a367047019992793415c3937b.r2.dev/index.html,1,https://pub-e12be75a367047019992793415c3937b.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-dd223b9733bf41aa8018f1acb645c811.r2.dev/zusdindex.html,1,https://pub-dd223b9733bf41aa8018f1acb645c811.r2.dev/zusdindex.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://johnriley10540.wixsite.com/my-site,1,https://johnriley10540.wixsite.com/my-site,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://pub-dc33361244e44a62b5f0dce5a67f4ae7.r2.dev/hxard.html,1,https://pub-dc33361244e44a62b5f0dce5a67f4ae7.r2.dev/hxard.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-db3355950d6d4181b66cc4974cb42e80.r2.dev/index.html,1,https://pub-db3355950d6d4181b66cc4974cb42e80.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-b31e8bb04af040fbba7f55a5ccc65713.r2.dev/index.html,1,https://pub-b31e8bb04af040fbba7f55a5ccc65713.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-aaa8f0614faf444986da1bc4fdae09c2.r2.dev/index.html,1,https://pub-aaa8f0614faf444986da1bc4fdae09c2.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-68b39aa0ff8d4d699b28c2bd705b161b.r2.dev/lkolindex.html,1,https://pub-68b39aa0ff8d4d699b28c2bd705b161b.r2.dev/lkolindex.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-6175dfb6882f4db4a1f397bec7eb8a6b.r2.dev/index.html,1,https://pub-6175dfb6882f4db4a1f397bec7eb8a6b.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-503b0051cec34f218ca1489047bdfe35.r2.dev/hokys.html,1,https://pub-503b0051cec34f218ca1489047bdfe35.r2.dev/hokys.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-40a96797e17f436ca175f66ef2d05940.r2.dev/index.html,1,https://pub-40a96797e17f436ca175f66ef2d05940.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-25fa1faa5f684182864f4dc3e0d9bcc0.r2.dev/index.html,1,https://pub-25fa1faa5f684182864f4dc3e0d9bcc0.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-24ea00b8f5434a72bc27750e18d88d59.r2.dev/hidedindex.html,1,https://pub-24ea00b8f5434a72bc27750e18d88d59.r2.dev/hidedindex.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-1ae98389b74a4e93a372af10c78c00f4.r2.dev/index.html,1,https://pub-1ae98389b74a4e93a372af10c78c00f4.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-614b6a8544664ad7845f0c49488560a3.r2.dev/bins.htm,1,https://pub-614b6a8544664ad7845f0c49488560a3.r2.dev/bins.htm,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-47165e9df5994479b4728baac451fc30.r2.dev/CHAMELEONdjhj.html,1,https://pub-47165e9df5994479b4728baac451fc30.r2.dev/CHAMELEONdjhj.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-f6088262b04e431c97abe43f15b8fa1c.r2.dev/index.html,1,https://pub-f6088262b04e431c97abe43f15b8fa1c.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-f4e78acef54045989d5cbf49195e33b5.r2.dev/index.html,1,https://pub-f4e78acef54045989d5cbf49195e33b5.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-db818bdc89034d7882181dd3adb30dce.r2.dev/zalaasa.html,1,https://pub-db818bdc89034d7882181dd3adb30dce.r2.dev/zalaasa.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-c87878f112884b78b95302c20a0c354f.r2.dev/index.html,1,https://pub-c87878f112884b78b95302c20a0c354f.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-997b5b7c6e144178bca6355bb6f1190d.r2.dev/zalaasa.html,1,https://pub-997b5b7c6e144178bca6355bb6f1190d.r2.dev/zalaasa.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-6181362b94fe4678b6894856207139da.r2.dev/indexjs.html,1,https://pub-6181362b94fe4678b6894856207139da.r2.dev/indexjs.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-1f3598dc32934e5b84eb2d546d981a87.r2.dev/index.html,1,https://pub-1f3598dc32934e5b84eb2d546d981a87.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-af7c9e328532452d809febf98aff0ccb.r2.dev/net/index.html,1,https://pub-af7c9e328532452d809febf98aff0ccb.r2.dev/net/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-9c21d54c90044410941c8bf1a7266c55.r2.dev/ll/index.html,1,https://pub-9c21d54c90044410941c8bf1a7266c55.r2.dev/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-988636a8049146f9b0298f9e719a2b9f.r2.dev/ll/index.html,1,https://pub-988636a8049146f9b0298f9e719a2b9f.r2.dev/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-789bcf87a76741cca66053b3d8031ed9.r2.dev/ll/index.html,1,https://pub-789bcf87a76741cca66053b3d8031ed9.r2.dev/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-0d77dace02394dd9841502fc416ce4d1.r2.dev/ll/ll/index.html,1,https://pub-0d77dace02394dd9841502fc416ce4d1.r2.dev/ll/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-0287087404fc4d8e9e3dd2c99ff50c53.r2.dev/ll/index.html,1,https://pub-0287087404fc4d8e9e3dd2c99ff50c53.r2.dev/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://cloudflare-ipfs.com/ipfs/QmcHeSbxdcUxG5vApBF7ES5nDxN8gFZVuAaa92KvhM1fHb/#jgreter%40solnet.ch,1,https://cloudflare-ipfs.com/ipfs/QmcHeSbxdcUxG5vApBF7ES5nDxN8gFZVuAaa92KvhM1fHb/#jgreter%40solnet.ch,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,
https://cloudflare-ipfs.com/ipfs/QmcHeSbxdcUxG5vApBF7ES5nDxN8gFZVuAaa92KvhM1fHb/,1,https://cloudflare-ipfs.com/ipfs/QmcHeSbxdcUxG5vApBF7ES5nDxN8gFZVuAaa92KvhM1fHb/,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,
https://pub-87d321be6c1549aeb20d421d5eabdc52.r2.dev/net/index.html,1,https://pub-87d321be6c1549aeb20d421d5eabdc52.r2.dev/net/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-3eff4de00b6d42beb0592c5909e636dc.r2.dev/eb.html,1,https://pub-3eff4de00b6d42beb0592c5909e636dc.r2.dev/eb.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-08880279fdda494fac9f388fa6e4e248.r2.dev/lld/index.html,1,https://pub-08880279fdda494fac9f388fa6e4e248.r2.dev/lld/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-9c80f39409254114bbb4a78a7f635401.r2.dev/index.html,1,https://pub-9c80f39409254114bbb4a78a7f635401.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-4cca67b24f4e48d785252274946af023.r2.dev/index.html,1,https://pub-4cca67b24f4e48d785252274946af023.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-f644c107c0aa4e55b7c24c5273160d6e.r2.dev/secure_response.html,1,https://pub-f644c107c0aa4e55b7c24c5273160d6e.r2.dev/secure_response.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-56536c4c85894b68af18f31f792de0b5.r2.dev/alt_type.html,1,https://pub-56536c4c85894b68af18f31f792de0b5.r2.dev/alt_type.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://www.dropbox.com/c/scl/fi/s76ix3f5cadu4gtszjqbs/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=hbpueoddf8gupubgfnwa4bnt4&dl=0,1,https://www.dropbox.com/c/scl/fi/s76ix3f5cadu4gtszjqbs/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=hbpueoddf8gupubgfnwa4bnt4&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://www.dropbox.com/scl/fi/s76ix3f5cadu4gtszjqbs/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=hbpueoddf8gupubgfnwa4bnt4&dl=0,1,https://www.dropbox.com/scl/fi/s76ix3f5cadu4gtszjqbs/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=hbpueoddf8gupubgfnwa4bnt4&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://pub-5266865c53c14863ba36a88562b3c61d.r2.dev/intro.phpuri%3D%252Fuser%252Fmail%252Fmain.php%253Fpage%253Dlist%2526mbox%253DSpam%2Findex.aspx,1,https://pub-5266865c53c14863ba36a88562b3c61d.r2.dev/intro.phpuri%3D%252Fuser%252Fmail%252Fmain.php%253Fpage%253Dlist%2526mbox%253DSpam%2Findex.aspx,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-fd27e08fdaa34ababbc916c6a3ae8d7d.r2.dev/find.html,1,https://pub-fd27e08fdaa34ababbc916c6a3ae8d7d.r2.dev/find.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-fbe7c68a19444ee3a90ea13518ee6c70.r2.dev/scra58575.html,1,https://pub-fbe7c68a19444ee3a90ea13518ee6c70.r2.dev/scra58575.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-e4ba81f8fabb47c78f1397730d6718fb.r2.dev/index.html,1,https://pub-e4ba81f8fabb47c78f1397730d6718fb.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-df5338459e10431eac0d7b46fa14e1a3.r2.dev/wd45.html,1,https://pub-df5338459e10431eac0d7b46fa14e1a3.r2.dev/wd45.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-de1cdd2c23474275ab0936ad0c7754c9.r2.dev/b3c2d5.html,1,https://pub-de1cdd2c23474275ab0936ad0c7754c9.r2.dev/b3c2d5.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-dd1d0e4c7af54865a69791d7f85c3994.r2.dev/owa.html,1,https://pub-dd1d0e4c7af54865a69791d7f85c3994.r2.dev/owa.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://www.dropbox.com/c/scl/fi/qqxxfi0p9utjg0uqn5f60/BT-Broadband.paper?rlkey=f91hw03v4g3wk55mzglst3ax0&dl=0,1,https://www.dropbox.com/c/scl/fi/qqxxfi0p9utjg0uqn5f60/BT-Broadband.paper?rlkey=f91hw03v4g3wk55mzglst3ax0&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://pub-b303031f384d420da1f10ad28443418a.r2.dev/FMfcgzGxSlVHBxWfKtsfQhQsqLvDMQbW.html,1,https://pub-b303031f384d420da1f10ad28443418a.r2.dev/FMfcgzGxSlVHBxWfKtsfQhQsqLvDMQbW.html,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://www.dropbox.com/scl/fi/qqxxfi0p9utjg0uqn5f60/BT-Broadband.paper?rlkey=f91hw03v4g3wk55mzglst3ax0&dl=0,1,https://www.dropbox.com/scl/fi/qqxxfi0p9utjg0uqn5f60/BT-Broadband.paper?rlkey=f91hw03v4g3wk55mzglst3ax0&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://pub-a4257c07d94b402db55e15735e12844b.r2.dev/link.html,1,https://pub-a4257c07d94b402db55e15735e12844b.r2.dev/link.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-9d55c37289ba44d9b816b8d1a7ecdfdc.r2.dev/USER230.html,1,https://pub-9d55c37289ba44d9b816b8d1a7ecdfdc.r2.dev/USER230.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-8e33799bec484a1ca548807006025928.r2.dev/xxeecurefilenmw.html,1,https://pub-8e33799bec484a1ca548807006025928.r2.dev/xxeecurefilenmw.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-8961c2ca10324fafb04ad839e8d2f531.r2.dev/cfsfftrt6hui789ujkkjlklppop;lkofdujhfuhyhuhdbnjfgvreuithuerhudhgbbuijknvkjndgiurhuhgtdjunbvjdnburihguhbujcfdbjvb%20urjhgbudbjuv.html,1,https://pub-8961c2ca10324fafb04ad839e8d2f531.r2.dev/cfsfftrt6hui789ujkkjlklppop;lkofdujhfuhyhuhdbnjfgvreuithuerhudhgbbuijknvkjndgiurhuhgtdjunbvjdnburihguhbujcfdbjvb%20urjhgbudbjuv.html,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://ricardo.info956.com/card/258111073,1,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
https://browser-session.com/?a=1112&c=1665&s2=w640o3st0167dvr0j11sbvcu,1,https://browser-session.com/?a=1112&c=1665&s2=w640o3st0167dvr0j11sbvcu,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,
https://pub-63ba858a123347baafbb664fe5cec8ef.r2.dev/vE9102l.html,1,https://pub-63ba858a123347baafbb664fe5cec8ef.r2.dev/vE9102l.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://track.alfonsotechs.com/6aaf9411-cb0b-41ff-9512-1a25a4847c20?click_id=w4bn17o6ve3bhvr0j8l1b05m&camp-id=74019f54-9e5e-40e9-9680-3af114a5d86b,1,https://track.alfonsotechs.com/6aaf9411-cb0b-41ff-9512-1a25a4847c20?click_id=w4bn17o6ve3bhvr0j8l1b05m&camp-id=74019f54-9e5e-40e9-9680-3af114a5d86b,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,
https://ricardo.info956.com/258111073,1,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
https://pub-5fedf01623da414c8567e2f824ff12c3.r2.dev/blob%20(1).html,1,https://pub-5fedf01623da414c8567e2f824ff12c3.r2.dev/blob%20(1).html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://cloudflare-ipfs.com/ipfs/bafkreia3vgjrm3wmy6nz6jrmnxbbien6lj5vhtjns6gz264nnqfoam5wmu,1,https://cloudflare-ipfs.com/ipfs/bafkreia3vgjrm3wmy6nz6jrmnxbbien6lj5vhtjns6gz264nnqfoam5wmu,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,
https://cetma.it/,1,https://cetma.it/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://178.226.205.92.host.secureserver.net/,1,https://178.226.205.92.host.secureserver.net/,0,0,0,0,0,0,1,1,0,0,0,0,0,1,,
https://pub-4985dd0361bf4e0b8a888d302529d923.r2.dev/nssrt.html#patrick.taen,1,https://pub-4985dd0361bf4e0b8a888d302529d923.r2.dev/nssrt.html#patrick.taen,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-468721b333a2483283158745f2180c3f.r2.dev/Revised_Invoice.html,1,https://pub-468721b333a2483283158745f2180c3f.r2.dev/Revised_Invoice.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-3cc02593a55a418fa1a3b8d9c8d47f37.r2.dev/index.html,1,https://pub-3cc02593a55a418fa1a3b8d9c8d47f37.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-3a6955e417df4f09bd348123a9f09d55.r2.dev/auth_gen.html,1,https://pub-3a6955e417df4f09bd348123a9f09d55.r2.dev/auth_gen.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-36d9a4353f034df89923f669764a405d.r2.dev/index.html,1,https://pub-36d9a4353f034df89923f669764a405d.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-1882ac0ea3f844d99a3a062448768662.r2.dev/ures.html,1,https://pub-1882ac0ea3f844d99a3a062448768662.r2.dev/ures.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-127f00274b8f445ca63c6f1d10fab446.r2.dev/ung85432.html,1,https://pub-127f00274b8f445ca63c6f1d10fab446.r2.dev/ung85432.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-079446b34c394711bf55307c5452221f.r2.dev/response_type.html,1,https://pub-079446b34c394711bf55307c5452221f.r2.dev/response_type.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://www.dropbox.com/scl/fi/p6ql4363wqkoumdmh8lt0/BTINTERNET-BILL.paper?rlkey=lnkyet5ycp12vmsudm46am7sj&dl=0,1,https://www.dropbox.com/scl/fi/p6ql4363wqkoumdmh8lt0/BTINTERNET-BILL.paper?rlkey=lnkyet5ycp12vmsudm46am7sj&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://pub-06680f5ddca649c6a0e16aac06e7a48b.r2.dev/vE9102l.html,1,https://pub-06680f5ddca649c6a0e16aac06e7a48b.r2.dev/vE9102l.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-02d879d6055b4f31b3db7cbbb1499011.r2.dev/%60%60~~~%5D%5D%5D%5D%5D.html,1,https://pub-02d879d6055b4f31b3db7cbbb1499011.r2.dev/%60%60~~~%5D%5D%5D%5D%5D.html,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://www.dropbox.com/c/scl/fi/yz9vqa18t9joonx0v51g0/BT-Broadband.paper?rlkey=y5h44pspk4frixqjvxs88wkw1&dl=0,1,https://www.dropbox.com/c/scl/fi/yz9vqa18t9joonx0v51g0/BT-Broadband.paper?rlkey=y5h44pspk4frixqjvxs88wkw1&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://www.dropbox.com/scl/fi/yz9vqa18t9joonx0v51g0/BT-Broadband.paper?rlkey=y5h44pspk4frixqjvxs88wkw1&dl=0,1,https://www.dropbox.com/scl/fi/yz9vqa18t9joonx0v51g0/BT-Broadband.paper?rlkey=y5h44pspk4frixqjvxs88wkw1&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://pub-f4e78acef54045989d5cbf49195e33b5.r2.dev/index.html,1,https://pub-f4e78acef54045989d5cbf49195e33b5.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://pub-051c93242dfd4c538b5004dff9099ab4.r2.dev/Truist_online_secure_alert_notificatioon.html,1,https://pub-051c93242dfd4c538b5004dff9099ab4.r2.dev/Truist_online_secure_alert_notificatioon.html,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
https://remove-violation-appeal-here.vercel.app/,1,https://remove-violation-appeal-here.vercel.app/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,,
https://bafybeih6f3cnq6rv7w3thp63266fwswwazpnihhzohixzbjw45i5xrxjaq.ipfs.dweb.link/,1,https://bafybeih6f3cnq6rv7w3thp63266fwswwazpnihhzohixzbjw45i5xrxjaq.ipfs.dweb.link/,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
https://bafybeih6f3cnq6rv7w3thp63266fwswwazpnihhzohixzbjw45i5xrxjaq.ipfs.dweb.link/,1,https://bafybeih6f3cnq6rv7w3thp63266fwswwazpnihhzohixzbjw45i5xrxjaq.ipfs.dweb.link/,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
https://new.express.adobe.com/webpage/DfzUvBoFE7iRp,1,https://new.express.adobe.com/webpage/DfzUvBoFE7iRp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://jewelryoka.com/image/MTTRBDFH/index.php?FGDD=1,1,https://jewelryoka.com/image/MTTRBDFH/index.php?FGDD=1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
http://validchains.pages.dev/payment,1,http://validchains.pages.dev/payment,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,,
https://validchains.pages.dev/payment,1,https://validchains.pages.dev/payment,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://marthaschullman.wixsite.com/my-site,1,https://marthaschullman.wixsite.com/my-site,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://we-transfers-downloads-dolphin.glitch.me/,1,https://we-transfers-downloads-dolphin.glitch.me/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,,
https://bafybeig5njurdhvlia5w7wm5vnv2odfkcqebeqqsxjlhpaidchna6impoy.ipfs.dweb.link/shalipopi.html,1,https://bafybeig5njurdhvlia5w7wm5vnv2odfkcqebeqqsxjlhpaidchna6impoy.ipfs.dweb.link/shalipopi.html,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
https://sonai-nfxs.vercel.app/,1,https://sonai-nfxs.vercel.app/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,,
https://www.dropbox.com/c/scl/fi/1e87r7w9m55qchju2dz98/Securely-sign-in-with-your-email-address-to-keep-you-updated..papert?rlkey=h5e4zbci5abc53qic3xftz0xv&dl=0,1,https://www.dropbox.com/c/scl/fi/1e87r7w9m55qchju2dz98/Securely-sign-in-with-your-email-address-to-keep-you-updated..papert?rlkey=h5e4zbci5abc53qic3xftz0xv&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://www.dropbox.com/scl/fi/1e87r7w9m55qchju2dz98/Securely-sign-in-with-your-email-address-to-keep-you-updated..papert?rlkey=h5e4zbci5abc53qic3xftz0xv&dl=0,1,https://www.dropbox.com/scl/fi/1e87r7w9m55qchju2dz98/Securely-sign-in-with-your-email-address-to-keep-you-updated..papert?rlkey=h5e4zbci5abc53qic3xftz0xv&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://slidesgo.com/editor/share/9bc69352-fd67-42dd-ae37-701ebeba1366,1,https://slidesgo.com/editor/share/9bc69352-fd67-42dd-ae37-701ebeba1366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,
https://www.dropbox.com/scl/fi/mdih7dloobwzdhsl57dag/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=oyh2xa417s7qxvdpr1j86974k&dl=0,1,https://www.dropbox.com/scl/fi/mdih7dloobwzdhsl57dag/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=oyh2xa417s7qxvdpr1j86974k&dl=0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://espace-skynet.hubside.fr/,1,https://espace-skynet.hubside.fr/,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,
https://genzxyt.s3.amazonaws.com/xyMnHySvFth.html,1,https://genzxyt.s3.amazonaws.com/xyMnHySvFth.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://krystal-app.pages.dev/,1,https://krystal-app.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,,
https://pixelphotofcontest.pages.dev/,1,https://pixelphotofcontest.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://pixelphotofcontest.pages.dev/,1,https://pixelphotofcontest.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://5tghjhjyth5g4g44h.blogspot.com/?user-agent=mozilla/5.0,1,https://5tghjhjyth5g4g44h.blogspot.com/?user-agent=mozilla/5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://5tghjhjyth5g4g44h.blogspot.com/?user-agent=mozilla/5.0,1,https://5tghjhjyth5g4g44h.blogspot.com/?user-agent=mozilla/5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,,
https://rebrand.ly/lb6houh?rb.routing.mode=proxy&rb.routing.signature=183152,1,https://rebrandly.info/stop,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://rebrand.ly/4ox0jr5?rb.routing.mode=proxy&rb.routing.signature=763982,1,https://rebrand.ly/4ox0jr5?rb.routing.mode=proxy&rb.routing.signature=763982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://docs.google.com/presentation/d/e/2PACX-1vTIw6IzzUjoqjtkVRPYxEfZjnIP_ZS9Yazv3XWEX0N9hdCTG1IGRsGC_Mf1hJQGeSfgXZDZka824h3L/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vTIw6IzzUjoqjtkVRPYxEfZjnIP_ZS9Yazv3XWEX0N9hdCTG1IGRsGC_Mf1hJQGeSfgXZDZka824h3L/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://docs.google.com/presentation/d/e/2PACX-1vST3K458gfN3qiBKEv3pJajewk5ppUWPhjRqT-ebeaMop2HJ8HqlSxzwbp2cspYtOrT6KOFonUoiYBv/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vST3K458gfN3qiBKEv3pJajewk5ppUWPhjRqT-ebeaMop2HJ8HqlSxzwbp2cspYtOrT6KOFonUoiYBv/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://docs.google.com/presentation/d/e/2PACX-1vRuhkMHJC2NShvsCZcPmrXULpRYzxbWYu_UhmS-C9KZ_qgtXib0RTTnc48igx-tCyNmlLgFiK4sVyjR/pub?start=false&loop=false&delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vRuhkMHJC2NShvsCZcPmrXULpRYzxbWYu_UhmS-C9KZ_qgtXib0RTTnc48igx-tCyNmlLgFiK4sVyjR/pub?start=false&loop=false&delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
https://docs.google.com/presentation/d/e/2PACX-1vRCTl3KrdOjLc_166-IDBngIHaCXHbBmuAoddDxAyOSjDhAsxD0LE3NrKFdYgRzQA-0vrVDgrJEPNe6/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vRCTl3KrdOjLc_166-IDBngIHaCXHbBmuAoddDxAyOSjDhAsxD0LE3NrKFdYgRzQA-0vrVDgrJEPNe6/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
